date	duns_product_hits
201601	20
201603	26
201602	20
201605	22
201604	28
201607	16
201606	15
201609	25
201608	18
201205	11
201204	19
201207	7
201206	6
201201	45
201203	5
201202	7
201111	92
201208	6
201112	25
200808	1
200809	5
200801	1
200805	3
200806	7
200807	3
200812	2
201701	20
201702	23
201703	15
201704	18
200710	1
200712	1
200901	1
201410	7
201411	11
201412	18
201304	4
201305	9
201306	7
201307	14
200903	5
201302	14
201303	10
200902	5
201409	6
201310	9
200708	1
200706	1
200704	3
201403	21
201402	17
201401	19
201407	15
201406	18
201405	21
201404	14
201312	20
201311	18
201408	11
201010	6
201012	6
201308	9
201309	32
201007	10
201006	6
201005	6
201003	1
201002	6
201001	11
201209	34
201009	9
201008	5
201301	19
200912	8
200910	2
200911	10
201508	4
201509	6
201502	6
201503	17
201501	18
201506	15
201507	19
201504	9
201505	14
201108	9
201109	2
201612	32
201106	16
201610	26
201611	48
200905	1
201107	10
201105	23
201212	1
201210	16
201211	5
201511	25
201510	18
201104	15
201512	12
201102	7
201103	40
201101	10
