date	duns_product_hits
200504	4
200506	1
200501	5
200503	1
201601	106
201603	126
201602	100
201605	117
201604	78
201607	52
201606	107
201609	36
201608	100
201205	24
201204	26
201207	17
201206	21
201201	60
201203	33
201202	27
201209	18
201208	48
201112	24
200001	1
200808	1
200809	4
200801	11
200803	4
200804	4
200805	7
200806	2
200807	3
200401	1
200408	1
200010	1
200812	4
200811	3
200810	3
201008	9
201701	161
201702	85
201703	74
201704	34
200412	1
200411	3
200710	1
200711	3
200901	16
201410	59
201411	55
201412	45
201304	29
201305	38
201306	27
201307	36
201301	87
201302	37
201303	31
200902	6
200905	6
201311	36
201310	42
200906	3
200903	1
200709	1
200708	1
200707	3
200705	2
200704	3
200703	5
200702	1
200701	6
201403	47
201402	56
201401	72
201407	40
201406	33
201405	57
201404	46
201312	35
201409	53
201408	53
201010	24
201011	12
201012	23
201308	53
201309	45
201007	12
201006	12
201005	3
201004	10
201003	11
201002	3
201001	42
201111	19
201009	7
201110	8
200303	1
200301	3
200304	1
200912	7
200910	6
200911	2
200601	3
200608	1
200609	2
201508	72
201509	141
201502	46
201503	98
201501	70
201506	90
201507	73
201504	85
201505	47
200108	5
201210	19
200101	3
201109	18
200512	1
200511	2
201612	78
201106	22
201610	111
201611	64
200611	5
200904	2
200907	4
201107	12
200909	5
200908	7
201512	107
201212	24
201108	30
201211	18
201511	107
201510	84
201104	7
201105	12
201102	8
201103	6
201101	43
