date	duns_product_hits
200505	1
200507	1
200501	1
201601	127
201603	162
201602	75
201605	174
201604	88
201607	137
201606	149
201609	77
201608	142
201205	34
201204	16
201207	39
201206	40
201201	43
201203	32
201202	37
201209	54
201208	70
201112	41
200808	8
200809	4
200801	3
200804	4
200805	5
200806	6
200807	3
200209	1
200812	2
200811	1
201701	97
201702	54
201703	44
201704	46
200710	1
200901	2
201410	29
201309	17
201412	82
201304	59
201305	95
201306	66
201307	71
201301	60
201302	53
201303	40
201311	34
201310	24
200903	6
201110	40
201403	42
201402	39
201401	106
201407	56
201406	102
201405	102
201404	52
201312	36
201409	74
201408	77
201010	33
201011	35
201012	29
201308	19
201411	102
201007	46
201006	44
201005	22
201004	47
201003	63
201002	21
201001	10
201111	55
200604	1
201009	29
201008	49
200912	3
200607	1
200910	12
200911	5
201508	129
201509	155
201502	70
201503	155
201501	139
201506	158
201507	104
201504	169
201505	155
201108	58
200101	1
201211	44
201612	74
201106	35
201610	115
201611	79
200905	4
200904	1
201510	104
200908	2
201512	97
201212	66
201210	70
201109	43
201511	77
201107	58
201104	37
201105	34
201102	27
201103	26
201101	29
