date	duns_product_hits
200211	1
200606	15
200509	4
200508	1
200505	2
200504	2
200506	5
200501	17
200502	9
201601	61
201603	48
201602	43
201605	53
201604	97
201607	43
201606	58
201609	26
201608	40
201205	27
201204	40
201207	26
201206	9
201201	44
201203	34
201202	42
201111	29
201208	19
201112	29
200001	9
200002	3
200004	1
200005	1
200007	4
200808	6
200809	10
200801	28
200802	12
200803	12
200804	13
200805	14
200806	18
200807	10
200206	1
200404	2
200405	3
200406	6
200401	9
200402	1
200403	2
200408	3
200012	4
200010	1
200812	12
200811	7
200810	3
200210	2
201701	65
201702	48
201703	19
201704	26
200702	15
200412	2
200411	2
200710	8
200711	7
200712	6
200107	1
200106	2
201612	34
201308	15
201309	17
201412	9
201304	40
201305	21
201306	23
201307	35
201301	22
201302	6
201303	44
200902	16
200905	8
201311	13
200904	5
201310	14
200612	8
200903	31
200709	10
200708	12
200707	11
200706	5
200705	8
200704	13
200703	15
201110	24
200701	10
201403	34
201402	15
201401	8
201407	30
201406	38
201405	42
201404	39
201312	32
201409	12
201408	25
200212	1
201010	9
201011	6
201012	27
200312	2
201410	24
201411	10
201007	42
201006	16
201005	2
201004	14
201003	3
201002	7
201001	23
201209	34
200910	34
201009	24
201008	18
200308	4
200302	2
200301	6
200306	3
200305	1
200304	2
200112	3
200110	3
200111	3
200912	31
200607	16
200604	9
200605	9
200602	10
200603	2
200601	12
200911	23
200608	20
200609	16
200906	8
200204	2
201508	14
201509	30
201502	4
201503	7
201501	9
201506	9
201507	10
201504	13
201505	4
200109	2
201210	18
200101	10
200103	2
201211	10
200512	6
200104	4
200510	1
200511	5
200901	27
201511	27
201610	58
201611	24
200611	16
200610	15
200907	31
201510	27
200909	40
200908	22
201105	16
200202	6
200201	5
201212	7
200207	1
201108	61
201109	26
201106	31
201107	45
201104	11
201512	42
201102	11
201103	9
201101	9
