date	duns_product_hits
200606	13
200509	3
200508	4
200504	1
200506	2
200501	6
200503	1
201601	37
201603	45
201602	23
201605	28
201604	16
201607	29
201606	39
201609	24
201608	21
201205	22
201204	21
201207	39
201206	23
201201	113
201203	37
201202	107
201209	30
201208	27
201112	36
200001	3
200007	1
200808	36
200809	40
200801	35
200802	25
200803	21
200804	26
200805	33
200806	27
200807	37
200405	1
200406	1
200401	1
200402	1
200211	2
200812	17
200811	25
200810	48
201701	21
201702	3
201703	10
200412	1
200411	3
200410	1
200403	1
200710	17
200711	17
200712	15
200901	28
201308	26
201411	25
201412	17
201304	10
201305	42
201306	28
201307	54
201301	33
201302	15
201303	16
200902	14
200905	26
201409	68
200904	11
201408	107
200612	19
200903	11
200709	7
200708	10
200707	16
200706	10
200705	14
200704	9
200703	19
200702	15
200701	25
201403	61
201402	47
201401	30
201407	94
201406	28
201405	29
201404	28
201312	22
201311	21
201310	39
201010	24
201011	25
201012	29
201410	32
201309	56
201007	70
201006	61
201005	29
201004	46
201003	29
201002	41
201001	55
201111	23
200604	1
201009	26
201008	35
200309	1
200605	13
200912	44
200607	17
200910	19
200911	9
200602	4
200603	5
200601	10
200608	19
200609	7
200906	22
201508	30
201509	56
201502	17
201503	8
201501	21
201506	32
201507	27
201504	13
201505	13
201210	27
201110	34
201211	14
200512	6
200510	1
200511	3
201612	19
201106	62
201610	31
201611	11
200611	4
200610	6
200907	29
201510	20
200909	34
200908	60
201512	40
201212	18
201108	94
201109	52
201511	31
201107	77
201104	53
201105	71
201102	39
201103	73
201101	41
