date	duns_product_hits
200211	2
200606	121
200509	19
200508	27
200505	17
200504	13
200507	12
200506	19
200501	91
200503	10
200502	5
201601	1932
201603	2247
201602	2155
201605	1905
201604	1888
201607	1514
201606	2364
201609	1325
201608	1977
201205	666
201204	439
201207	581
201206	641
201201	544
201203	386
201202	326
201111	414
201110	378
201112	371
200001	56
200002	6
200003	3
200004	1
200005	6
200006	3
200007	2
200008	8
200009	7
200808	285
200809	185
200801	317
200802	142
200803	229
200804	227
200805	220
200806	259
200807	192
200206	4
200404	13
200405	9
200406	18
200407	17
200401	59
200402	5
200403	18
200408	18
200012	6
200011	3
200010	3
200209	11
200410	8
200812	184
200811	130
200810	199
200210	7
201701	2287
201702	1397
201703	1401
201704	584
200308	25
200412	16
200411	12
200102	6
200105	3
200710	159
200711	176
200712	110
200107	4
200106	8
200901	289
201410	1183
201309	970
201412	914
201304	772
201305	1030
201306	874
201307	880
201301	877
201302	743
201303	738
200902	171
200611	98
201311	932
200610	119
201310	1054
200612	125
200903	185
201107	360
200709	152
200708	175
200707	122
200706	145
200705	147
200704	132
200703	122
200702	116
200701	241
201403	1097
201402	954
201401	1176
201407	1726
201406	1594
201405	1315
201404	1125
201312	955
201409	1337
201408	1831
200212	14
201010	432
201011	388
201012	361
200310	9
200311	6
200312	17
200409	11
201308	928
201411	1072
201007	373
201006	392
201005	467
201004	381
201003	309
201002	192
201001	409
201209	672
200604	74
201009	494
201008	410
200309	4
200911	287
200303	4
200302	6
200301	59
200307	17
200306	9
200305	12
200304	7
200112	16
200110	4
200111	3
201208	770
200912	240
200607	129
200910	352
200605	122
200602	96
200603	103
200601	212
200608	142
200609	103
200204	6
201508	1664
201509	2117
201502	918
201503	1197
201501	1190
201506	1270
201507	1419
201504	1283
201505	1116
200109	5
200108	9
201210	719
200205	8
200101	38
200103	4
201211	612
200512	98
200104	5
200510	7
200511	70
201612	1470
201511	2087
201610	2007
201611	1634
200905	268
200904	198
200907	365
200906	308
200909	261
200908	351
200208	5
201105	464
200202	3
200203	3
200201	27
201212	661
200207	1
201108	418
201109	398
201106	408
201510	1611
201104	302
201512	1890
201102	305
201103	289
201101	574
