date	duns_product_hits
200508	1
200504	1
200501	3
200502	1
201601	1135
201603	1510
201602	1308
201605	1608
201604	1526
201607	1262
201606	1642
201609	1002
201608	1468
201205	86
201204	100
201207	131
201206	104
201201	125
201203	94
201202	92
201209	114
201110	38
201112	80
200001	1
200006	1
200808	2
200801	5
200802	1
200803	1
200804	3
200806	1
200807	1
200405	2
200012	1
201510	992
200812	2
200811	1
201701	1687
201702	1092
201703	1237
201704	641
200412	1
200710	1
200712	1
200901	2
201410	597
201309	175
201412	422
201304	144
201305	163
201306	174
201307	201
201301	122
201302	96
201303	118
201409	486
201310	250
200906	3
200704	1
200703	1
200702	1
200701	4
201403	359
201402	268
201401	408
201407	436
201406	436
201405	358
201404	384
201312	351
201311	209
201408	699
200212	1
201010	12
201011	15
201012	21
200311	1
201308	132
201411	525
201007	8
201006	14
201005	7
201004	5
201003	8
201002	4
201001	16
201111	82
200910	2
201009	15
201008	16
201208	153
200606	3
200604	2
200911	1
200603	2
200601	2
200608	1
201508	1098
201509	1241
201502	638
201503	687
201501	776
201506	743
201507	854
201504	753
201505	756
201210	134
201211	132
200512	2
200107	1
201612	1150
201511	966
201610	1385
201611	1116
200905	1
200610	1
200612	1
200908	2
201512	979
200201	2
201212	88
201108	33
201109	50
201106	59
201107	33
201104	45
201105	71
201102	31
201103	41
201101	30
