date	duns_product_hits
200211	1
200501	4
201601	7
201603	7
201602	10
201605	10
201604	12
201607	4
201606	14
201609	2
201608	7
201205	3
201204	5
201207	7
201206	2
201201	11
201203	2
201202	1
201209	5
201208	3
201112	2
200808	2
200803	2
200805	4
200806	2
200807	1
200404	1
200401	1
200403	2
200012	1
200812	1
201701	6
201703	6
201704	3
200411	1
200711	3
200712	2
200901	3
201410	14
201411	16
201412	6
201304	1
201305	2
201307	3
201301	11
201302	1
201303	4
200902	1
201311	4
200610	1
201408	6
200906	1
200709	3
200707	1
200706	2
200705	2
200704	2
200703	3
201110	1
200701	2
201403	3
201402	8
201401	13
201407	9
201406	8
201405	3
201404	3
201409	21
201310	2
201010	1
201012	5
200312	1
201308	10
201309	7
201006	1
201005	1
201004	2
201003	1
201002	4
201001	8
201111	1
201009	4
201008	2
200305	1
200601	4
200609	4
201508	14
201509	11
201502	7
201503	25
201501	17
201506	7
201507	11
201504	14
201505	15
200108	1
200205	1
201109	1
200511	1
201612	5
201511	11
201610	7
201611	2
200904	2
201107	4
200909	2
200908	2
200201	3
201212	4
200207	1
201210	4
201211	3
201106	1
201510	7
201104	8
201512	7
201101	9
