date	duns_product_hits
201703	10
201701	2
201305	1
201601	14
201603	30
201602	14
201605	17
201604	16
201607	7
201606	16
201609	5
201608	10
201403	1
201402	1
201401	3
201407	23
201406	33
201405	17
201404	22
201312	1
201409	11
201408	23
201704	1
201508	52
201205	2
201207	1
201509	34
201201	1
201203	1
201202	1
201502	34
201503	24
201501	28
201506	37
201507	30
201504	33
201505	33
201612	3
201106	1
200903	1
201611	11
201011	1
201310	1
201309	3
200901	1
201410	42
201411	18
201412	21
201206	2
200310	1
201306	1
201307	2
201610	12
201302	1
201303	5
200902	1
201211	1
201511	30
201510	12
201512	15
201702	8
201101	1
