date	duns_product_hits
200405	1
201608	2
200401	1
200810	4
200606	6
200607	3
201603	3
201510	1
201605	11
201604	5
200709	6
200601	3
200603	1
200706	2
200705	3
200704	2
200703	6
200702	3
200608	3
200609	8
201403	7
201402	8
201401	8
201607	1
201204	1
201405	1
201404	1
201312	11
201311	4
201310	5
201205	22
201110	2
201207	14
201509	2
201201	3
200701	11
201203	1
201202	2
201010	5
201011	2
201012	4
201209	1
201208	15
201112	1
201302	2
201108	1
201212	4
201606	2
200904	1
200710	1
200711	1
200712	19
200611	8
200610	2
200612	5
201610	1
201111	1
200812	1
201002	1
201007	6
201006	4
201308	6
201309	8
201206	9
201305	5
201306	3
201307	2
200903	4
201009	7
201008	5
200801	26
200807	1
200802	2
201210	1
201701	3
201107	1
201104	4
201512	3
201102	15
201103	6
200305	2
201101	7
