date	duns_product_hits
200211	20
200509	80
200508	79
200505	59
200504	71
200507	63
200506	73
200501	238
200503	96
200502	68
201601	5145
201603	6490
201602	5587
201605	5317
201604	5502
201607	4080
201606	5002
201609	3269
201608	4109
201205	3273
201204	3110
201207	3157
201206	2931
201201	3636
201203	3071
201202	2998
201111	3547
201208	2690
201112	3014
200001	24
200002	3
200003	3
200004	4
200005	3
200006	5
200008	6
200808	1385
200809	1470
200801	1425
200802	1168
200803	1183
200804	1302
200805	1186
200806	1279
200807	1558
200206	23
200404	39
200405	50
200406	60
200407	71
200401	211
200402	43
200403	46
200408	52
200409	65
200011	3
200010	5
200209	33
201510	4476
200812	1145
200811	928
200810	1386
200210	18
201701	4560
201702	3478
201703	3147
201704	1401
200308	35
200103	7
200412	98
200411	51
200410	55
200105	5
200710	1208
200711	1278
200712	1135
200107	4
200106	10
200901	1589
201410	3928
201411	3430
201412	3076
201304	3432
201305	3595
201306	3131
201307	3504
201301	3158
201302	3118
201303	3449
200902	1504
200905	1395
201409	3357
200904	1443
201310	3519
200906	1565
200903	1663
200709	905
200708	1014
200707	902
200706	1006
200705	1037
200704	947
200703	945
200702	949
200701	1254
201403	3946
201402	3409
201401	4035
201407	3650
201406	3952
201405	4227
201404	3963
201312	3278
201311	3386
201408	4993
200212	51
201010	3314
201011	3125
201012	2930
200310	32
200311	42
200312	63
200912	1695
200012	5
200102	4
201308	3037
201309	3167
201007	2790
201006	3011
201005	2366
201004	2257
201003	2729
201002	1713
201001	2014
201209	2742
200910	1664
201009	2966
201008	2735
200309	43
200605	797
200303	42
200302	23
200301	135
200307	28
200306	42
200305	39
200304	30
200112	22
200110	14
200111	15
200606	762
200607	774
200604	704
200911	1624
200602	591
200603	753
200601	782
200608	765
200609	752
200204	16
201508	4690
201509	5057
201502	3515
201503	3852
201501	4447
201506	3564
201507	3992
201504	4718
201505	2981
200109	15
200108	14
201108	2816
200205	16
200101	59
201110	3001
201109	3123
200512	438
200104	12
200510	75
200511	348
201612	3481
201511	4746
201610	3948
201611	3153
200611	785
200610	789
200907	1643
200612	834
200909	1916
200908	2210
201104	2677
201512	4653
200202	13
200203	16
200201	81
201212	3002
200207	25
201210	3414
201211	2747
201106	2533
201107	2392
200208	17
201105	2953
201102	2756
201103	3158
201101	3194
