date	duns_product_hits
200508	1
200505	1
200507	1
200501	3
200502	2
201601	32
201603	57
201602	65
201605	32
201604	26
201607	70
201606	87
201609	71
201608	56
201204	1
201205	4
201110	2
201207	3
201206	8
201201	1
201203	4
201202	2
201209	3
201208	2
201112	2
200001	3
200003	1
201006	1
200808	2
200809	4
200801	6
200803	2
200804	1
200806	3
200807	5
200405	1
200406	1
200407	1
200401	3
200403	2
200409	1
201510	48
200812	5
200810	1
201701	68
201702	21
201703	13
201704	13
200412	1
200410	1
200710	2
200711	1
200712	5
200901	5
201410	12
201309	7
201412	8
201304	4
201305	6
201306	2
201307	6
201301	8
201302	4
201303	5
201311	3
200610	1
201310	8
200906	5
200903	3
200709	1
200708	4
200707	1
200706	3
200704	3
200703	1
200702	2
200701	6
201403	6
201402	4
201401	11
201407	5
201406	14
201405	1
201404	2
201312	9
201409	7
201408	10
200212	1
201010	3
201011	1
201012	6
200311	1
201105	1
201308	1
201411	3
201007	3
200912	6
201005	2
201004	1
201003	1
201002	1
201001	3
201111	3
201009	3
201008	3
200309	1
200308	1
200303	3
200301	5
200112	1
200606	1
200910	1
200605	1
200601	3
200911	1
200608	1
200609	3
201508	57
201509	41
201502	10
201503	12
201501	19
201506	10
201507	18
201504	9
201505	11
201108	6
200101	2
201109	3
200512	3
200104	1
200107	1
201612	82
201106	3
201610	58
201611	43
200905	2
200904	3
200907	2
200612	3
200208	1
201512	59
200201	1
201212	6
200207	1
201210	3
201211	2
201511	47
201107	3
201104	2
200209	2
201102	2
201103	1
201101	11
