date	duns_product_hits
201408	4
200601	1
201601	2
201603	5
200911	1
201605	2
201604	1
201606	7
201608	1
201008	1
201312	1
201403	3
201402	11
201401	1
201407	1
201406	3
201404	3
201701	4
201311	1
201310	9
201205	2
201204	1
201508	3
200212	1
201201	3
201505	1
201202	2
201502	6
201011	1
201012	1
201501	2
201209	2
201507	9
201504	4
201112	2
201108	1
200101	1
201509	4
200901	3
201610	4
201702	1
200905	3
201305	1
201503	2
201410	2
201409	1
201506	1
201006	1
201612	1
201411	3
201412	4
201304	1
201111	1
201306	2
201307	1
201301	3
201303	1
200801	1
201212	3
201210	3
201109	1
201511	2
201107	1
201512	5
201103	2
201101	1
