date	duns_product_hits
200211	2
200606	1
200509	1
200508	1
200504	2
200506	2
200501	5
200503	6
201601	17
201603	22
201602	28
201605	6
201604	9
201607	9
201606	9
201609	28
201608	4
201205	8
201204	14
201207	3
200212	3
201201	18
201203	15
201202	8
201209	24
201110	14
201112	11
200001	17
200003	2
200004	2
200006	1
200007	1
200605	4
200808	16
200809	12
200801	9
200802	8
200803	11
200805	1
200806	1
200807	4
200404	4
200405	2
200407	2
200401	16
200402	2
200403	2
200408	3
200409	2
200011	2
200010	1
200209	1
200812	4
200811	3
200810	6
200210	3
201701	38
201702	21
201703	25
201704	33
200412	3
200105	2
200710	3
200711	8
200712	4
200106	1
201612	13
201410	13
201309	23
201412	4
201304	20
201305	65
201306	53
201307	35
201610	21
201302	6
201303	25
201611	21
200905	1
200904	2
201408	29
200612	2
200709	2
200708	8
200707	5
200706	8
200705	2
200704	2
200703	6
200702	1
200701	13
201403	13
201402	4
201401	15
201407	7
201406	7
201405	8
201404	12
201312	12
201311	10
201310	13
201206	1
201010	10
201011	8
201012	13
200310	1
200311	1
200312	3
200012	1
201308	17
201411	8
201007	10
201006	15
201005	4
201004	6
201003	3
201002	5
201001	22
201111	17
200604	3
201009	4
201008	10
200309	1
200308	2
200303	1
200302	3
200301	11
200307	2
200306	2
200304	1
200112	2
200110	2
200111	2
201208	11
201301	14
200912	51
200607	3
200910	2
200911	8
200602	2
200603	1
200601	12
200608	5
200609	7
200906	4
200204	5
201508	16
201509	11
201502	9
201503	3
201501	8
201506	21
201507	8
201504	10
201505	31
201108	25
200205	1
200101	8
200103	4
201109	3
200512	11
200104	1
200107	4
200511	2
200901	13
201511	6
200903	6
200902	3
200611	7
200610	11
200907	2
201107	3
200909	1
200208	2
201105	2
200202	2
200203	1
200201	9
201212	11
201210	17
201211	23
201106	4
201510	3
201104	6
201512	15
201102	2
201103	10
201101	22
