date	duns_product_hits
200501	1
201601	25
201603	29
201602	21
201605	28
201604	29
201607	7
201606	43
201609	10
201608	14
201205	8
201204	5
201207	6
201206	4
201201	2
201203	3
201209	3
201208	3
201112	11
200808	3
200809	1
200801	2
200805	2
200806	4
200807	3
201008	3
201701	29
201702	5
201703	7
201704	3
200710	1
200901	5
201308	11
201309	15
201412	5
201304	8
201305	6
201306	6
201307	7
201301	5
201302	10
201303	6
201311	10
200610	1
201408	36
200906	1
200903	1
201403	6
201402	10
201401	6
201407	21
201406	16
201405	11
201404	14
201312	7
201409	15
201310	4
201012	1
201410	9
201411	5
201007	3
201006	2
201005	1
201004	3
201003	2
201002	1
201001	1
201111	1
201009	1
201110	2
200301	1
200911	1
201508	19
201509	29
201502	8
201503	21
201501	18
201506	26
201507	15
201504	23
201505	25
201109	5
200510	1
201612	9
201511	23
201610	31
201611	5
200905	1
200904	1
200907	4
201510	14
201512	21
201212	1
201108	1
201211	3
201106	7
201107	3
201104	4
201105	15
201102	2
201103	2
201101	5
