date	duns_product_hits
200509	3
200505	2
200504	1
200507	1
200501	5
201601	5
201603	17
201602	9
201605	16
201604	35
201607	25
201606	18
201609	22
201608	25
201205	16
201204	2
201207	15
200212	6
201201	18
201203	5
201202	10
201209	6
201208	4
200604	7
201112	2
200001	9
200002	4
200003	3
200005	1
200008	2
200808	1
200809	4
200801	4
200802	1
200805	1
200806	1
200404	2
200406	1
200401	4
200402	1
200408	1
200409	2
200011	4
200010	2
200812	1
200810	2
201008	1
201701	8
201703	5
201704	2
201108	2
200411	2
200410	3
201402	12
200105	1
200710	2
200711	2
200712	1
200107	2
200106	1
201404	1
201612	2
201410	12
201411	8
201412	2
201304	16
201305	21
201306	18
201307	15
201301	24
201302	14
201303	16
200902	1
200611	2
201311	9
200610	6
201310	9
200709	5
200708	3
200707	4
200706	3
200705	2
200704	1
200703	2
200701	3
201403	5
200211	2
201401	13
201407	25
201406	49
201405	16
200210	1
201312	4
201409	14
201408	34
201206	18
201010	1
201011	9
200312	3
201105	2
201308	6
201309	15
200912	3
201004	6
201002	2
201001	12
200206	2
201110	2
200303	3
200302	3
200301	5
200307	1
200306	1
200112	2
200110	2
200111	2
200606	5
200607	4
200910	24
200911	30
200602	2
200603	9
200601	9
200608	1
200609	3
201508	7
201509	6
201502	7
201503	16
201501	3
201506	15
201507	16
201504	10
201505	4
200109	1
201210	9
200101	10
200103	4
200512	4
200104	2
200510	3
200511	1
200901	4
201106	2
201610	3
201611	3
200905	4
200904	1
200907	3
201107	6
200909	1
201104	5
200209	5
200203	2
200201	4
201212	1
200204	1
201109	5
201511	16
201510	3
200208	1
201512	6
201103	1
201101	2
