date	duns_product_hits
200507	1
200506	1
200501	1
201601	5
201603	5
201602	5
201605	5
201604	13
201607	1
201606	9
201609	3
201608	3
201207	7
201206	5
201201	7
201203	7
201202	3
201111	7
201110	2
201112	2
200001	1
200806	1
200404	1
201701	10
201702	7
201703	1
201704	4
201410	16
201309	1
201412	14
201304	3
201305	3
201306	7
201307	3
201301	3
201302	3
201303	1
200612	2
200701	1
201403	4
201401	6
201407	7
201406	2
201405	2
201404	1
201312	6
201409	5
201408	31
201010	1
201012	5
201308	6
201411	7
201007	4
201006	3
201004	2
201003	5
201001	2
201009	2
201008	4
200304	1
200110	1
201208	4
200912	3
200911	4
201508	6
201509	12
201502	3
201503	3
201501	7
201506	6
201507	6
201504	8
201505	5
201612	3
201511	3
201610	4
201611	2
200610	2
200907	1
200906	1
200908	1
201512	8
201210	2
201109	1
201106	2
201510	6
201104	3
201105	4
201101	2
