date	duns_product_hits
201601	40
201603	42
201602	31
201605	32
201604	28
201607	26
201606	41
201609	12
201608	23
201205	27
201204	45
201207	44
201206	51
201201	70
201203	34
201202	36
201209	11
201208	48
201112	41
201006	10
200808	2
200801	1
200805	3
200806	2
200807	6
200812	1
200811	1
200810	1
201008	11
201701	28
201702	33
201703	10
201704	4
200711	1
200901	6
201410	7
201309	52
201412	75
201304	14
201305	28
201306	23
201307	24
201301	13
201302	24
201303	17
201611	12
201409	9
200904	1
201408	6
200708	1
200703	1
200702	4
201403	26
201402	31
201401	42
201407	9
201406	25
201405	11
201404	16
201312	43
201311	48
201310	43
201010	7
201011	6
201012	11
200312	1
201308	37
201411	440
201007	5
200912	1
201005	7
201004	2
201003	2
201002	1
201001	2
201111	48
201009	2
201110	28
200301	1
200606	2
200607	2
200911	1
201508	30
201509	45
201502	50
201503	51
201501	28
201506	15
201507	16
201504	64
201505	21
201210	18
201211	23
200512	1
201612	20
201511	32
201610	22
200902	3
200905	1
200610	1
201510	39
200909	1
200908	1
201105	25
201212	10
201108	23
201109	26
201106	13
201107	14
201104	14
201512	29
201102	22
201103	13
201101	18
