date	duns_product_hits
200606	3
200509	1
200507	1
200501	2
200503	1
201601	18
201603	27
201602	25
201605	21
201604	20
201607	20
201606	22
201609	10
201608	22
201205	44
201204	17
201207	30
200212	2
201201	27
201203	7
201202	13
201111	15
201208	20
201112	11
200001	1
200808	40
200809	17
200801	15
200802	10
200803	9
200804	9
200805	9
200806	27
200807	56
200406	5
200407	4
200401	1
200402	1
200408	1
200812	12
200811	10
200810	10
201008	23
200210	1
201701	28
201702	1
201704	5
200412	4
200411	1
200710	19
200711	12
200712	10
201612	27
201410	13
201309	27
201412	22
201304	65
201305	59
201306	31
201307	40
201301	44
201302	63
201303	70
200902	22
200611	3
201311	10
200610	7
201310	14
200906	18
200903	38
201107	19
200709	9
200708	6
200707	10
200706	15
200705	16
200704	4
200703	1
200702	3
200701	8
201403	15
201402	19
201401	27
201407	34
201406	34
201405	27
201404	26
201312	14
201409	25
201408	50
201206	32
201010	14
201011	40
201012	40
200312	2
201308	15
201411	9
201007	28
201006	11
201005	4
201004	12
201003	18
201002	19
201001	13
201209	27
200604	6
201009	17
201110	10
200605	4
200301	1
200912	15
200607	1
200910	8
200911	13
200602	3
200603	16
200601	7
200608	4
200609	1
201508	31
201509	32
201502	37
201503	27
201501	50
201506	39
201507	30
201504	51
201505	20
201108	33
201211	42
200512	1
200511	4
200901	22
201106	22
201610	24
201611	22
200905	10
200904	41
200907	14
200612	11
200909	15
200908	24
201512	30
201212	58
201210	31
201109	21
201511	47
201510	22
201104	31
201105	46
201102	44
201103	39
201101	47
