date	duns_product_hits
201408	1
200601	1
201601	2
201603	6
201602	6
201605	3
201604	2
201607	9
201606	5
201609	3
201608	16
200701	3
201403	1
201401	2
201404	1
201701	14
201702	14
201703	31
201704	9
201205	1
201509	1
201502	2
201503	20
201501	2
201506	19
201504	11
201505	10
201007	2
201612	8
201010	1
201610	13
201611	5
201011	2
200908	1
201411	1
200808	2
201206	1
201005	2
201004	1
201410	4
201001	1
201412	1
200801	1
200903	1
201008	1
200902	1
201312	2
201511	5
201510	2
201104	1
201512	2
201409	2
201111	1
