date	duns_product_hits
200501	1
201601	86
201603	98
201602	101
201605	74
201604	81
201607	54
201606	102
201609	123
201608	108
201205	3
201204	13
201207	1
201206	5
201201	18
201203	15
201202	22
201111	4
201208	4
201112	13
200808	1
200809	2
200801	9
200802	1
200803	3
200806	3
200807	5
200401	1
200812	2
200811	7
200810	2
201008	1
201701	115
201702	60
201703	81
201704	22
200412	3
200711	1
200712	2
201410	23
201411	9
201412	11
201304	18
201305	16
201306	9
201307	17
200903	2
201302	10
201303	10
200902	1
201409	7
201310	10
200906	1
200707	4
200704	2
200703	1
200702	3
200701	1
201403	22
201402	30
201401	27
201407	20
201406	5
201405	3
201404	16
201312	27
201311	18
201408	18
201010	1
201011	5
201012	5
200311	1
201308	8
201309	7
201007	2
201006	3
201005	3
201004	1
201003	11
201002	11
201001	10
201209	1
200604	1
201009	2
201110	11
200301	1
201301	19
200912	2
200607	2
200910	4
200911	7
200601	3
200608	3
200609	3
201508	39
201509	34
201502	27
201503	35
201501	23
201506	19
201507	32
201504	19
201505	14
201210	10
201211	2
200511	2
201612	115
201511	38
201610	122
201611	118
200905	4
200904	1
200907	3
201510	24
200909	3
200908	8
201105	1
201212	2
201108	14
201109	20
201106	3
201107	17
201104	4
201512	85
201102	3
201103	1
201101	10
