date	duns_product_hits
200606	6
200509	4
200508	7
200505	2
200504	2
200507	5
200506	4
200501	29
200503	1
200502	2
201601	743
201603	970
201602	790
201605	702
201604	575
201607	508
201606	892
201609	346
201608	650
201205	157
201204	98
201207	119
201206	139
201201	219
201203	67
201202	66
201111	76
201208	153
201112	68
200001	16
200003	3
200005	1
200006	2
200007	3
200009	2
200808	27
200809	25
200801	82
200802	4
200803	8
200804	18
200805	22
200806	20
200807	20
200206	2
200404	3
200405	3
200406	2
200407	1
200401	33
200402	1
200211	2
200408	3
200012	2
200010	2
201510	498
200812	26
200811	10
200810	18
201008	92
200210	1
201701	1077
201702	326
201703	369
201704	173
200308	4
200412	3
200411	2
200410	2
200105	1
200403	1
200710	5
200711	8
200712	16
200901	106
201410	304
201411	261
201412	251
201304	158
201305	216
201306	163
201307	153
201301	306
201302	95
201303	132
200902	19
200611	4
201409	349
200904	15
201310	166
200612	8
200903	20
200709	12
200708	30
200707	3
200706	6
200705	4
200704	4
200703	5
200702	3
200701	56
201403	318
201402	213
201401	368
201407	326
201406	233
201405	353
201404	272
201312	187
201311	162
201408	514
200212	3
201010	81
201011	43
201012	54
200310	1
200311	1
200312	2
200409	3
201308	198
201309	207
201007	39
201006	26
201005	46
201004	42
201003	49
201002	32
201001	148
201209	126
200604	6
201009	59
201110	68
200309	3
200911	67
200301	19
200307	2
200305	2
200304	4
200112	4
200110	2
200111	2
200912	56
200607	3
200910	51
200605	8
200602	5
200603	4
200601	24
200608	6
200609	6
201508	581
201509	868
201502	271
201503	338
201501	510
201506	381
201507	413
201504	378
201505	446
200109	3
200108	3
201210	107
200205	4
200101	24
201109	76
200512	5
200104	3
200510	3
200106	3
201612	570
201511	584
201610	779
201611	455
200905	20
200610	1
200907	36
200906	34
200909	34
200908	104
200208	4
201512	626
200202	1
200203	1
200201	21
201212	136
201108	110
201211	91
201106	103
201107	82
201104	57
201105	128
201102	40
201103	63
201101	181
