date	duns_product_hits
201601	17
201603	17
201602	15
201605	12
201604	15
201607	18
201606	9
201609	13
201608	19
201205	8
201204	8
201207	1
201206	4
201201	14
201203	5
201202	10
201111	26
201208	4
201112	8
200809	13
200801	1
200802	5
200803	9
200804	1
200805	7
200806	8
200807	1
200812	1
200811	4
200810	3
201701	6
200710	4
200901	3
201410	4
201309	9
201412	2
201304	9
201305	7
201306	14
201307	11
201301	4
201302	5
201303	15
201409	1
201408	7
200903	1
201107	19
200709	2
200708	1
200706	1
201110	13
200701	2
201403	15
201402	9
201401	9
201407	2
201406	19
201404	8
201312	10
201311	11
201310	8
200212	3
201010	5
201011	4
201012	2
201308	5
201411	3
201007	1
201006	4
201005	8
201004	1
201003	1
201002	7
201001	15
201209	2
201008	2
200912	4
200910	2
200911	1
201508	10
201509	14
201502	1
201503	2
201506	3
201507	1
201504	2
201505	3
201108	7
200101	1
201109	17
201612	4
201106	2
201610	24
201611	6
200905	1
200904	8
200907	5
200906	1
200908	3
201512	14
200201	1
201212	2
201210	9
201211	5
201511	12
201510	7
201104	4
201105	3
201102	2
201103	8
201101	2
