date	duns_product_hits
200509	2
200507	1
200501	2
201601	3
201603	2
201602	6
201605	6
201604	1
201607	9
201606	10
201609	1
201608	10
201205	6
201204	3
201207	2
201206	2
201201	10
201203	3
201202	2
201209	6
201208	3
201112	1
200001	1
200008	2
200808	3
200809	5
200801	7
200803	1
200804	3
200806	2
200807	1
200407	1
200401	2
200403	1
201110	4
200408	1
200812	9
200811	5
200810	2
201701	5
201702	3
201703	2
201704	1
200412	2
200710	6
201612	7
201410	2
201412	2
201304	4
201305	3
201306	5
201307	5
201301	6
201302	5
201303	2
201611	3
201310	4
200906	1
200903	5
200709	1
200708	1
200707	3
200706	1
200705	1
200704	2
200702	2
200701	2
201403	4
201402	1
201401	16
201407	3
201406	4
201405	4
201409	4
201408	1
201010	3
201011	1
201012	3
201308	1
201006	1
201004	1
201003	2
201002	3
201001	2
201008	1
200308	1
200301	1
200912	1
200607	1
200910	2
200608	1
201508	7
201509	7
201502	1
201503	4
201501	2
201506	4
201507	1
201504	3
200108	1
200103	1
201109	4
200512	1
200104	1
200901	3
201610	4
200902	4
200905	1
200907	2
200612	1
200909	2
200908	1
200203	1
200206	1
201211	3
201511	4
201510	2
201104	3
201105	2
201102	1
201103	3
201101	12
