date	duns_product_hits
200509	1
200504	4
200501	1
201601	14
201603	12
201602	21
201605	37
201604	22
201607	15
201606	24
201609	8
201608	3
201205	3
201204	8
201207	18
201206	11
201201	11
201203	2
201202	8
201209	13
201208	3
201112	18
200808	6
200809	1
200612	2
200801	1
200802	1
200803	6
200804	5
200805	1
200806	1
200807	5
200406	3
200010	1
200810	2
201701	24
201702	24
201703	33
201704	17
200411	1
200410	1
200710	5
200711	1
200712	5
201612	15
201410	14
201309	7
201412	4
201304	22
201305	7
201306	3
201307	3
201301	28
201302	10
201303	6
201409	13
201310	15
200906	5
200903	2
200709	6
200708	2
200706	1
200705	1
200704	4
200703	2
201110	9
200701	1
201403	17
201402	9
201401	29
201407	14
201406	12
201405	11
201404	25
201312	20
201311	6
201408	11
201010	2
201011	1
201012	4
201308	6
201411	4
201006	11
201005	7
201004	7
201003	6
201002	6
201111	2
201009	9
201008	10
200305	1
200304	1
200606	2
200607	2
200911	2
200602	4
200608	14
200609	6
201508	11
201509	12
201502	6
201503	7
201501	9
201506	7
201507	1
201504	15
201505	1
201108	14
200101	1
201109	14
200512	2
200901	2
201511	32
201610	26
201611	6
200611	3
200610	3
201107	19
200909	1
200908	1
201512	14
200201	1
201212	23
201210	3
201211	1
201106	39
201510	34
201105	19
201102	4
201103	15
201101	1
