date	duns_product_hits
200501	1
201603	3
201602	1
201604	2
201609	1
201608	1
201204	2
201207	2
200212	1
201201	3
201203	11
201202	8
201111	1
201208	12
200004	1
200006	1
200808	6
200809	7
200801	2
200805	13
200806	1
200807	8
200404	2
200010	1
200812	1
201701	1
201410	17
201411	6
201412	2
201304	10
201305	4
201307	9
201301	4
200706	5
200704	2
200703	1
200702	3
200701	1
201403	13
201402	9
201407	3
201406	15
201405	5
201404	7
201312	4
201408	2
201206	1
201010	4
201011	4
201012	1
201007	1
201006	2
201004	1
201003	11
201002	2
201001	7
201209	8
201008	7
200301	1
200912	4
200910	3
200911	12
200602	2
200609	5
201508	1
201509	3
201502	13
201503	2
201501	9
201506	6
201507	9
201504	14
201505	17
200205	1
200512	2
200510	1
200611	2
200610	2
200907	4
200906	13
200909	3
201105	1
200201	1
201212	3
201210	2
201211	7
201511	6
201510	12
201512	1
201101	1
