date	duns_product_hits
201601	27
201603	54
201602	11
201605	21
201604	36
201607	20
201606	28
201609	5
201608	25
201205	1
201204	1
201207	4
201206	3
201201	3
201203	2
201202	5
201209	4
201208	11
201112	1
200801	1
200812	1
201701	17
201702	3
201703	19
201704	7
200901	1
201308	32
201309	8
201412	22
201304	9
201305	7
201306	8
201307	4
201301	6
201302	2
201303	7
201409	13
201310	11
201403	39
201402	15
201401	9
201407	18
201406	8
201405	8
201404	33
201312	8
201311	12
201408	31
201011	1
201012	1
201410	23
201411	17
201007	2
201006	3
201004	1
201002	1
201009	1
201008	1
200912	4
200910	1
200911	22
201508	17
201509	11
201502	15
201503	7
201501	27
201506	11
201507	18
201504	8
201505	9
201108	2
201612	4
201511	8
201610	18
201611	4
200905	2
201510	9
200908	4
201512	16
201212	1
201210	2
201109	2
201106	3
201107	6
201105	1
201102	1
201101	3
