date	duns_product_hits
201310	9
201204	1
201208	3
201601	14
201603	34
201602	19
201605	20
201604	19
201607	29
201606	43
201609	23
201608	33
201702	11
201403	10
201402	5
201401	7
201407	7
201406	5
201405	6
201404	4
201312	24
201311	1
201408	11
201704	7
201207	6
201205	8
201110	8
201508	13
201509	20
201201	4
201703	7
201502	9
201503	9
201012	2
201501	12
201506	36
201507	17
201504	16
201505	10
201411	3
201109	2
201612	19
201610	37
201611	11
201410	6
201409	4
201209	5
201206	3
201004	1
201308	5
201309	6
201412	7
201304	7
201305	5
201306	9
201307	11
201301	7
201302	7
201303	6
201212	5
201108	13
201701	34
201511	22
201510	28
201512	23
201103	1
201111	2
