date	duns_product_hits
201601	3
201603	5
201602	1
201605	4
201606	6
201608	4
201205	1
201204	5
201206	2
201201	12
201202	1
201111	5
201110	8
201112	5
200808	4
200801	1
200805	2
200806	1
200812	2
200811	7
200810	2
201701	9
201702	1
201612	1
201410	4
201309	4
201304	1
201305	2
201306	7
201307	11
201301	2
201302	4
201303	14
201409	1
200702	1
200701	2
201403	9
201401	3
201407	3
201405	1
201404	3
201312	5
201311	3
201310	9
201010	15
201011	6
201012	4
201308	1
201007	7
201006	6
201005	3
201004	7
201001	2
201209	7
201009	3
201008	7
200910	1
200911	4
200609	1
201509	8
201502	8
201503	4
201501	5
201507	2
201504	2
201505	1
201108	9
201109	4
200901	5
201511	3
201610	4
201611	1
200907	5
200909	3
200908	10
201512	6
201212	5
201210	2
201211	3
201106	15
201107	13
201104	10
201105	5
201102	14
201103	5
201101	26
