date	duns_product_hits
200504	1
201601	1
201603	6
201602	7
201605	4
201604	3
201607	1
201606	5
201609	4
201608	5
201204	3
201207	6
201206	7
201201	3
201203	1
201209	3
201208	3
200808	2
200809	1
200802	1
200804	2
200805	2
200806	1
200807	3
200405	1
200010	1
200812	2
200810	1
201701	5
200412	1
200710	1
200711	2
200901	4
201410	1
201412	1
201304	3
201305	1
201307	2
200903	1
201302	1
201611	1
201310	2
200709	2
200708	2
200707	1
200705	6
201402	1
201401	2
201408	3
201012	2
200912	2
201007	2
201006	2
201005	2
201004	5
201003	4
201002	8
201001	10
200605	4
200606	1
200604	1
200911	1
200602	1
200603	2
201508	3
201509	5
201502	1
201501	2
201506	1
201507	2
201108	3
201211	3
200511	1
201612	1
201511	7
201610	1
200902	5
200906	1
200909	1
200908	1
201512	6
201212	1
201210	1
201109	3
201106	6
201510	2
201105	10
201103	4
201101	1
