date	duns_product_hits
200507	2
200501	1
201601	295
201603	413
201602	380
201605	527
201604	455
201607	482
201606	569
201609	334
201608	522
201205	25
201204	25
201207	8
201206	8
201201	42
201203	20
201202	25
201111	12
201208	27
201112	29
200001	1
200808	1
200809	1
200801	2
200804	1
200401	1
201510	250
200812	1
201008	1
201701	601
201702	466
201703	600
201704	355
200710	1
201410	137
201309	18
201412	99
201304	39
201305	49
201306	32
201307	27
201301	44
201302	24
201303	34
201409	91
201408	95
200703	1
201403	39
201402	34
201401	84
201407	93
201406	79
201405	52
201404	53
201312	62
201311	21
201310	25
201010	1
201308	35
201411	121
201006	1
201005	1
201004	1
201001	1
201209	28
201009	2
201110	5
200309	1
200603	1
200608	1
201508	280
201509	324
201502	145
201503	173
201501	182
201506	192
201507	235
201504	225
201505	192
201109	10
200107	1
201612	441
201511	257
201610	438
201611	357
200610	1
200906	2
201512	299
201212	30
201210	25
201211	16
201106	1
201107	3
201104	3
201105	4
201102	1
201103	1
201101	2
