date	duns_product_hits
200211	3
200606	11
200509	8
200508	1
200505	4
200507	7
200506	3
200501	12
200503	3
200502	5
201601	17
201603	29
201602	31
201605	25
201604	7
201607	16
201606	53
201609	12
201608	16
201205	10
201204	3
201207	18
201206	7
201201	11
201203	6
201202	12
201209	11
201208	17
200604	5
201112	9
200001	19
200002	5
200003	7
200004	7
200005	12
200006	4
200007	7
200008	1
200009	3
200808	6
200809	2
200801	27
200802	25
200803	6
200804	16
200805	5
200806	8
200807	11
200404	7
200405	2
200406	8
200407	3
200401	13
200402	4
200403	5
200408	8
200012	6
200011	8
200010	2
200410	2
200812	5
200811	7
200810	4
201008	9
201701	33
201702	8
201703	9
201704	5
200308	2
201108	12
200412	10
200102	4
200105	15
200710	7
200711	9
200712	11
200510	3
200511	4
200901	14
201410	4
201309	3
201412	4
201304	6
201305	1
201306	6
201307	1
200903	6
201302	6
201303	8
200902	5
200905	2
201311	8
200904	4
201408	7
200906	6
201107	9
200709	4
200708	8
200707	7
200706	7
200705	15
200704	8
200703	6
200702	9
200701	21
201402	2
201401	9
201407	5
201406	23
201405	2
201404	5
201312	19
201409	3
201310	11
200212	4
201010	23
201011	12
201012	6
200310	4
200311	2
200312	3
201105	7
201308	5
201411	3
201007	12
201006	18
201005	21
201004	5
201003	10
201002	4
201001	24
201111	7
200206	5
201009	4
201110	11
200309	1
200605	5
200303	6
200302	10
200301	6
200307	6
200306	4
200305	3
200304	1
200409	1
200112	4
200110	11
200111	6
201301	9
200912	17
200607	2
200910	3
200911	4
200602	9
200603	9
200601	15
200608	11
200609	14
201508	24
201509	22
201502	5
201503	3
201501	8
201506	3
201507	9
201504	2
201505	9
200109	8
200108	10
200204	8
200205	3
200101	32
200103	6
201109	14
200512	3
200104	3
200107	3
200106	9
201612	28
201511	27
201610	18
201611	28
200611	6
200610	9
200907	1
200612	15
200909	9
200908	5
200208	4
201512	22
200202	6
200203	7
200201	12
201212	12
200207	1
201210	17
201211	12
201106	11
201510	22
201104	3
200209	9
201102	1
201103	2
201101	13
