date	duns_product_hits
200606	2
200504	1
200506	1
200501	3
200502	1
201601	372
201603	510
201602	421
201605	407
201604	357
201607	258
201606	436
201609	242
201608	351
201205	248
201204	168
201207	318
201206	203
201201	204
201203	170
201202	217
201209	245
201208	285
201112	161
200001	2
200808	58
200809	49
200612	5
200801	55
200802	45
200803	32
200804	62
200805	63
200806	59
200807	59
200405	1
200012	1
200812	69
200811	45
200810	71
201008	144
201701	338
201702	185
201703	188
201704	114
200410	1
200710	33
200711	26
200712	19
200901	121
201410	335
201411	309
201412	271
201304	184
201305	231
201306	205
201307	247
201301	249
201302	237
201303	179
201611	272
200611	7
201409	276
200610	12
201408	377
200906	44
200903	97
200709	29
200708	28
200707	35
200706	29
200705	24
200704	17
200703	10
200702	6
200701	25
201403	322
201402	258
201401	324
201407	271
201406	338
201405	281
201404	235
201312	286
201311	241
201310	292
200212	1
201010	192
201011	169
201012	121
201308	269
201309	313
201007	187
201006	257
201005	236
201004	147
201003	203
201002	157
201001	139
201111	218
200604	9
201009	160
201110	174
200309	1
200605	3
200112	1
200912	95
200607	6
200910	66
200911	95
200602	3
200603	3
200601	15
200608	6
200609	12
201508	374
201509	543
201502	274
201503	302
201501	380
201506	354
201507	340
201504	315
201505	361
201210	222
201211	176
200512	5
200510	3
200511	6
201612	268
201511	335
201610	318
200902	97
200905	62
200904	60
200907	51
201107	130
200909	106
200908	115
201512	348
200201	1
201212	236
201108	179
201109	183
201106	144
201510	353
201104	116
201105	118
201102	166
201103	202
201101	164
