date	duns_product_hits
200606	1
201601	14
201603	23
201602	9
201605	8
201604	5
201607	8
201606	18
201609	9
201608	8
201205	6
201204	3
201207	7
201206	16
201201	11
201203	10
201202	7
201111	12
201208	3
201112	9
200808	4
200809	5
200612	3
200801	2
200802	2
200803	2
200804	3
200805	2
200806	5
200807	2
200812	5
200811	5
200810	9
201008	10
201701	15
201702	3
201703	2
201704	1
200710	3
200712	1
201612	8
201308	6
201411	9
201412	8
201304	8
201305	7
201306	8
201307	8
201301	6
201302	2
201303	3
200902	4
200611	1
201409	10
200904	5
201408	9
200906	11
200903	3
200709	4
200708	2
200707	2
200706	1
200705	3
200704	2
200703	5
200702	2
201403	8
201402	7
201401	7
201407	7
201406	6
201405	3
201404	6
201312	5
201311	2
201310	7
201010	12
201011	6
201012	7
201410	9
201309	8
201007	12
201006	16
201005	3
201004	2
201003	2
201002	4
201001	12
201209	2
201009	12
201110	11
200912	10
200910	9
200911	10
200608	1
201508	10
201509	23
201502	6
201503	7
201501	6
201506	3
201507	3
201504	9
201505	5
201210	2
200901	5
201106	9
201610	15
201611	7
200905	6
200610	2
200907	8
201107	11
200909	8
200908	5
201105	17
201212	8
201108	12
201109	15
201511	12
201510	6
201104	15
201512	15
201102	8
201103	11
201101	17
