date	duns_product_hits
200509	27
200508	15
200505	3
200504	5
200507	34
200506	13
200501	7
201601	10
201603	13
201602	7
201605	6
201604	1
201607	5
201606	10
201609	6
201608	9
201204	5
201205	9
200210	3
201207	9
201206	3
201201	12
201203	5
201202	11
201111	11
201208	4
201112	11
200001	1
200808	22
200809	24
200801	30
200802	24
200803	32
200804	32
200805	21
200806	39
200807	22
200405	1
200406	1
200401	4
200402	1
201110	5
201510	8
200812	28
200811	28
200810	20
201610	8
201701	7
201702	11
201703	6
200308	2
200412	1
200710	24
200711	14
200712	18
200106	2
201612	8
201410	4
201411	4
201304	8
201305	4
201306	5
201307	4
201301	13
201302	4
201303	8
200902	28
200611	25
201409	2
200610	24
201310	2
200906	8
200709	20
200708	27
200707	27
200706	19
200705	26
200704	25
200703	17
200702	15
200701	32
201403	2
201402	7
201401	9
201407	3
201406	8
201405	7
201404	3
201312	6
201311	14
201408	9
200212	2
201010	11
201011	7
201012	7
200310	1
200312	2
200912	7
201308	5
201309	5
201007	9
201006	9
201005	7
201004	13
201003	13
201002	7
201001	21
201209	3
200910	16
201009	18
201008	12
200605	28
200303	1
200307	3
200306	1
200305	1
200111	1
200606	25
200607	24
200604	30
200911	12
200602	9
200603	27
200601	29
200608	28
200609	16
200204	2
201508	3
201509	10
201503	5
201501	7
201507	2
201504	4
201505	2
201210	5
200101	1
200103	1
201211	16
200512	27
200104	1
200510	22
200511	18
200901	23
201511	5
200903	17
201611	8
200905	16
200904	14
200907	13
200612	13
200909	10
200908	14
201105	4
200201	4
201212	5
201108	10
201109	7
201106	6
201107	8
201104	5
201512	12
201102	3
201103	5
201101	11
