date	duns_product_hits
200901	3
201607	5
200112	1
200612	1
200501	1
200912	1
201603	9
201602	2
201605	7
201604	7
200811	3
200810	1
201609	1
201608	13
200701	1
201403	1
201406	3
201405	1
201404	2
201701	6
201702	2
201703	9
201704	3
201207	1
201204	1
201508	3
201509	6
201201	1
200608	1
201502	1
201012	9
201501	1
201111	2
201110	1
201505	1
200809	1
201612	12
201511	3
200903	2
201611	9
200611	1
200907	2
200906	2
200908	6
200710	1
201601	7
201005	1
201105	2
201308	1
201410	2
201206	1
201304	4
201305	1
200806	1
201009	3
201209	1
201108	1
201106	6
201510	2
201104	5
201512	2
201102	1
201103	3
201101	2
