date	duns_product_hits
200211	19
200606	500
200509	57
200508	64
200505	67
200504	41
200507	66
200506	58
200501	311
200503	41
200502	29
201601	4885
201603	5383
201602	4731
201605	4843
201604	4410
201607	3438
201606	5584
201609	3212
201608	4728
201205	2009
201204	1761
201207	1876
201206	1742
201201	2386
201203	1752
201202	1693
201209	1833
201208	2160
201112	1548
200001	139
200002	10
200003	16
200004	11
200005	13
200006	20
200007	20
200008	21
200009	12
200808	1127
200809	858
200801	1243
200802	693
200803	765
200804	796
200805	792
200806	973
200807	1067
200206	34
200404	34
200405	35
200406	50
200407	44
200401	209
200402	26
200403	37
200408	58
200012	29
200011	13
200010	17
200209	28
200812	674
200811	570
200810	779
201008	1707
200210	15
201701	5165
201702	3301
201703	3166
201704	1451
200308	44
200412	58
200411	36
200410	35
200512	237
200710	992
200711	704
200712	599
200510	54
200106	17
200901	1026
201308	2643
201309	2433
201412	2072
201304	1907
201305	2376
201306	2248
201307	2393
201301	2650
201302	1993
201303	1992
201611	3186
200611	439
201311	2113
200610	450
201408	3479
200612	371
200903	611
200709	607
200708	618
200707	456
200706	581
200705	594
200704	517
200703	529
200702	466
200701	822
201403	2588
201402	2244
201401	3073
201407	3224
201406	3319
201405	3027
201404	2581
201312	2200
201409	2622
201310	2357
200212	36
201010	1570
201011	1505
201012	1370
200310	33
200311	25
200312	44
200409	41
200102	17
201410	2606
201411	2384
201007	1654
201006	1885
201005	1476
201004	1324
201003	1407
201002	889
201001	1618
201111	1556
200910	1116
201009	1547
201110	1466
200309	25
200911	1166
200303	21
200302	36
200301	177
200307	34
200306	35
200305	24
200304	24
200112	20
200110	15
200111	18
200912	978
200607	465
200604	393
200605	474
200602	352
200603	391
200601	622
200608	606
200609	497
200906	739
200204	16
201508	3846
201509	4989
201502	2264
201503	3382
201501	3047
201506	3241
201507	3702
201504	3257
201505	2593
200109	17
200108	13
201108	2002
200205	23
200101	119
200103	17
201109	1637
200105	26
200104	11
200107	13
200511	191
201612	3606
201511	4121
201610	4402
200902	579
200905	624
200904	720
200907	1016
201107	1759
200909	877
200908	981
200208	39
201512	4023
200202	12
200203	20
200201	131
201212	1750
200207	19
201210	1892
201211	1574
201106	1521
201510	3667
201104	1373
201105	1736
201102	1394
201103	1553
201101	2054
