date	duns_product_hits
200509	3
200508	3
200505	4
200504	3
200507	3
200506	2
200501	28
200503	3
200502	3
201601	216
201603	380
201602	335
201605	230
201604	131
201607	279
201606	537
201609	369
201608	202
201205	38
201204	26
201207	40
201206	31
201201	78
201203	34
201202	20
201209	38
201208	37
201112	24
200001	10
200005	1
200007	1
200009	3
200605	5
200808	14
200809	21
200801	26
200802	6
200803	8
200804	13
200805	12
200806	5
200807	7
200404	3
200407	1
200401	17
200402	1
200211	4
200408	3
200012	1
200010	2
200209	1
200812	16
200811	19
200810	8
201008	24
200210	2
201701	276
201702	78
201703	64
201704	26
200412	2
200411	1
200410	1
200403	3
200710	10
200711	3
200712	11
200510	3
200106	1
200901	36
201410	119
201309	65
201412	97
201304	57
201305	38
201306	42
201307	51
201301	97
201302	34
201303	36
201611	137
200611	4
201311	51
200904	1
201408	97
200612	3
200903	5
200709	15
200708	8
200707	8
200706	3
200705	8
200704	8
200703	11
200702	7
200701	21
201403	45
201402	56
201401	76
201407	61
201406	74
201405	42
201404	44
201312	41
201409	80
201310	50
200212	5
201010	10
201011	7
201012	26
200310	2
200312	5
200912	16
200409	3
201308	70
201411	101
201007	12
201006	14
201005	19
201004	18
201003	17
201002	12
201001	35
201111	24
200910	11
201009	19
201110	35
200309	5
200308	4
200303	2
200302	2
200301	19
200307	1
200306	1
200305	4
200112	3
200110	1
200606	11
200607	3
200604	7
200911	18
200602	6
200603	7
200601	30
200608	9
200609	17
200906	14
200204	2
201508	257
201509	205
201502	134
201503	151
201501	206
201506	125
201507	125
201504	138
201505	90
200109	4
200108	4
201108	51
200101	6
200103	5
201211	25
200512	9
200104	2
200107	2
200511	3
201612	365
201511	272
201610	292
200902	5
200905	11
200610	2
200907	14
201107	26
200909	21
200908	17
200208	1
201512	250
200202	1
200201	13
201212	35
201210	36
201109	37
201106	17
201510	213
201104	16
201105	19
201102	25
201103	14
201101	45
