date	duns_product_hits
200509	2
200504	4
200507	4
200506	1
200501	10
200503	1
200502	2
201601	38
201603	58
201602	78
201605	49
201604	24
201607	19
201606	46
201609	18
201608	34
201205	39
201204	39
201207	8
201206	25
201201	38
201203	59
201202	75
201209	19
201110	50
201112	33
200001	3
200006	2
200808	10
200809	8
200801	16
200802	26
200803	16
200804	20
200805	13
200806	13
200807	68
200404	1
200405	1
200406	1
200401	4
200211	3
200409	1
200410	1
200812	15
200811	13
200810	25
201610	8
201701	20
201702	2
201703	7
200308	3
200412	3
200102	2
200105	1
200403	4
200710	5
200711	9
200712	7
200106	2
201212	31
200901	26
201308	33
201411	10
201412	26
201304	19
201305	49
201306	31
201307	23
201301	17
201302	22
201303	17
201611	5
200611	4
201311	49
200904	13
201310	38
200906	9
201107	9
200709	17
200708	7
200707	2
200706	18
200705	10
200704	8
200703	15
200702	4
200701	26
201403	26
201402	23
201401	34
201407	16
201406	34
201405	32
201404	9
201312	56
201409	27
201408	28
200212	1
201010	30
201011	40
201012	71
200311	2
200312	1
200912	34
200012	1
201410	29
201309	32
201007	29
201006	26
201005	30
201004	23
201003	41
201002	19
201001	26
201111	37
200910	4
201009	15
201008	18
200911	17
200301	12
200306	2
200305	2
200112	4
200110	1
200111	2
201208	19
200606	13
200607	12
200604	11
200605	9
200602	4
200603	6
200601	13
200608	18
200609	9
200204	1
201508	35
201509	37
201502	27
201503	20
201501	23
201506	27
201507	11
201504	7
201505	14
200109	1
201210	25
200101	7
200103	2
201211	29
200512	4
200104	2
200510	1
200511	8
201612	8
201106	18
200903	7
200902	11
200905	15
200610	9
200907	6
200612	12
200909	4
200908	22
200208	1
201105	37
200202	3
200203	1
200201	10
200206	2
200207	2
201108	18
201109	53
201511	64
201510	42
201104	42
201512	100
201102	64
201103	37
201101	82
