date	duns_product_hits
201408	11
201601	5
201603	24
201602	21
201605	24
201604	24
201607	15
201606	8
201609	10
201608	17
201403	2
201402	10
201401	12
201407	8
201406	3
201405	8
201404	4
201312	11
201702	28
201703	42
201704	17
201205	3
201508	12
201509	7
201201	2
201502	11
201310	4
201501	14
201506	9
201507	13
201504	16
201505	16
201311	3
201612	6
201610	22
201611	12
201503	15
201308	1
201411	8
201105	2
201410	14
201309	10
201412	9
201304	1
201305	5
201306	1
201301	6
201212	3
201701	20
201511	6
201510	10
201512	18
201409	9
201101	1
