date	duns_product_hits
200506	1
200501	1
200502	1
201601	42
201603	77
201602	71
201605	34
201604	40
201607	27
201606	47
201609	26
201608	27
201205	1
201204	2
201207	4
201206	9
201201	2
201203	1
201202	2
201209	4
201208	1
200002	1
200801	3
200810	1
201701	53
201702	13
201703	19
201704	2
200710	1
201308	6
201309	2
201412	12
201304	16
201305	8
201306	4
201307	5
201301	21
201302	9
201303	13
201310	3
200701	1
201403	7
201402	5
201401	12
201407	15
201406	10
201405	12
201404	19
201312	5
201409	13
201408	13
201410	15
201411	13
201007	1
201005	1
201004	1
201001	3
201111	1
200911	2
200910	2
200605	1
201508	48
201509	69
201502	19
201503	35
201501	27
201506	23
201507	12
201504	28
201505	12
201108	7
200101	1
201211	5
201612	40
201106	11
201610	50
201611	17
201510	42
200909	1
201512	52
201212	5
201210	8
201109	2
201511	49
201107	5
201104	4
201105	2
201103	5
