date	duns_product_hits
200606	25
200509	8
200508	16
200505	9
200504	7
200507	9
200506	12
200501	36
200503	9
200502	3
201601	1244
201603	1584
201602	1354
201605	1277
201604	1427
201607	998
201606	1551
201609	993
201608	1217
201205	345
201204	321
201207	341
201206	285
201201	508
201203	357
201202	269
201111	391
201208	356
201112	270
200001	20
200002	1
200003	3
200004	6
200005	2
200006	9
200007	5
200008	4
200009	1
200808	57
200809	53
200801	88
200802	42
200803	33
200804	22
200805	54
200806	30
200807	30
200206	3
200404	4
200405	4
200406	5
200401	38
200402	5
200211	4
200408	10
200012	5
200011	4
200010	3
200209	1
200410	11
200812	50
200811	31
200810	48
201008	195
200210	3
201701	1664
201702	1265
201703	1146
201704	483
200308	5
200412	10
200411	3
200102	5
200512	7
200710	40
200711	37
200712	44
200107	2
200106	4
201612	1094
201410	824
201411	617
201412	598
201304	421
201305	529
201306	560
201307	615
201301	621
201302	405
201303	479
200902	48
200905	58
201409	779
200904	46
201310	623
200612	29
200903	69
200709	29
200708	30
200707	32
200706	19
200705	33
200704	38
200703	31
200702	31
200701	87
201403	829
201402	619
201401	834
201407	802
201406	935
201405	759
201404	739
201312	668
201311	573
201408	1001
200212	6
201010	257
201011	287
201012	263
200310	2
200311	6
200312	5
200409	6
201308	532
201309	587
201007	208
201006	250
201005	210
201004	195
201003	185
201002	86
201001	202
201209	381
200910	100
201009	242
201110	269
200309	6
200605	28
200303	1
200302	1
200301	36
200307	5
200306	5
200305	5
200304	6
200112	8
200110	6
200111	7
200912	100
200607	23
200604	27
200911	95
200602	16
200603	25
200601	70
200608	18
200609	22
200906	42
200204	5
201508	1146
201509	1635
201502	735
201503	852
201501	954
201506	826
201507	974
201504	921
201505	728
200109	3
200108	3
201210	415
200205	5
200101	34
200103	4
201109	294
200105	7
200104	5
200510	9
200511	3
200901	116
201511	1235
201610	1284
201611	1096
200611	32
200610	17
200907	88
201510	947
200909	121
200908	125
200208	6
201105	342
200202	2
200203	6
200201	31
201212	331
200207	4
201108	284
201211	353
201106	256
201107	253
201104	354
201512	1184
201102	198
201103	269
201101	375
