date	duns_product_hits
200606	7
200509	1
200508	3
200505	1
200507	3
200506	3
200501	3
200503	1
201601	20
201603	20
201602	29
201605	35
201604	37
201607	28
201606	13
201609	1
201608	22
201205	1
201204	6
201207	15
201206	4
201201	28
201203	12
201202	13
201111	6
201208	5
201112	13
200808	1
200809	5
200801	4
200802	1
200803	1
200804	1
200805	3
200806	3
200807	1
200404	1
200401	1
200402	1
200403	1
200812	1
200811	1
200810	1
200210	1
201701	18
201702	13
201703	13
201704	2
201108	5
200411	2
200710	1
200711	1
200712	1
201612	13
201410	26
201411	37
201412	22
201304	9
201305	6
201306	13
201307	12
201301	18
201302	22
201303	7
201611	13
200611	2
201409	27
201408	8
200612	4
200903	1
201107	3
200709	1
200708	6
200707	2
200706	2
200704	1
200703	6
200702	2
200701	7
201403	27
201402	44
201401	23
201407	23
201406	42
201405	48
201404	11
201312	16
201311	45
201310	20
201010	12
201011	13
201012	12
200312	1
201308	9
201309	21
201007	5
201006	4
201005	4
201004	5
201003	16
201002	8
201001	4
201209	3
200910	2
201009	7
201008	15
200301	1
200307	1
200912	17
200607	7
200604	2
200602	1
200603	8
200601	8
200608	1
201508	14
201509	16
201502	46
201503	82
201501	36
201506	26
201507	7
201504	44
201505	31
201210	10
201110	5
201109	6
200512	7
200510	3
200511	3
200901	4
201106	6
201610	18
200902	4
200905	2
200904	1
200906	3
200908	3
201105	7
200201	2
201212	8
200204	1
201211	3
201511	16
201510	12
201104	5
201512	14
201102	7
201103	7
201101	22
