date	duns_product_hits
200509	1
200506	2
200502	2
201601	94
201603	211
201602	115
201605	53
201604	33
201607	364
201606	270
201609	161
201608	153
201205	11
201204	3
201207	16
201206	5
201201	34
201203	5
201202	9
201209	14
201208	11
201112	4
200801	4
200803	2
200806	1
200403	1
201701	149
201702	53
201703	26
201704	13
200712	1
200901	1
201410	16
201309	11
201412	25
201304	25
201305	17
201306	12
201307	22
201301	25
201302	23
201303	20
201311	12
200904	1
201310	18
200709	1
200707	1
200703	3
201110	5
200701	2
201403	16
201402	17
201401	41
201407	18
201406	11
201405	20
201404	21
201312	17
201409	24
201408	33
201010	4
201011	2
201012	3
201308	15
201411	39
201007	1
201006	1
201005	1
201004	5
201002	1
201001	8
201111	4
201009	1
201008	3
200308	1
200912	4
200910	2
200911	1
200601	1
200608	2
200609	1
201508	76
201509	100
201502	15
201503	14
201501	42
201506	28
201507	23
201504	33
201505	27
200108	1
201108	10
200101	2
200103	1
201109	2
200510	2
201612	147
201511	114
201610	210
201611	101
200905	1
200610	2
201510	66
200909	1
201512	104
201212	23
201210	15
201211	23
201106	4
201107	7
201104	8
201105	3
201102	1
201103	5
201101	17
