date	duns_product_hits
200509	3
200505	4
200504	1
200507	3
200506	3
200501	14
200503	2
200502	6
201601	92
201603	141
201602	80
201605	117
201604	41
201607	64
201606	139
201609	66
201608	88
201205	42
201204	22
201207	16
201206	26
201201	89
201203	35
201202	43
201209	45
201208	40
201112	34
200001	12
200002	2
200003	3
201006	20
200008	2
200009	4
200808	15
200809	21
200801	27
200802	12
200803	3
200804	6
200805	10
200806	7
200807	11
200206	2
200404	1
200405	3
200406	1
200401	6
200408	1
200012	4
200011	4
200010	1
200209	1
200812	10
200811	4
200810	4
201701	167
201702	46
201703	46
201704	15
200702	8
200412	2
200410	1
200105	1
200710	6
200711	2
200712	9
200107	2
200511	1
201612	98
201410	24
201411	30
201412	33
201304	24
201305	32
201306	27
201307	33
201301	49
201302	15
201303	26
200902	15
201312	40
200611	7
201311	24
200904	7
201310	34
200906	16
200903	10
201107	20
200709	5
200708	11
200707	5
200706	7
200705	6
200704	6
200703	10
201110	21
200701	24
201403	29
201402	23
201401	39
201407	33
201406	51
201405	46
201404	57
201210	62
201409	41
201408	37
200212	3
201010	15
201011	17
201012	18
200311	4
200312	2
200409	1
200102	1
201308	31
201309	28
201007	20
200912	18
201005	12
201004	19
201003	24
201002	17
201001	46
201111	39
200910	21
201009	12
201008	14
200308	3
200303	1
200302	1
200301	15
200307	3
200305	1
200304	1
200112	1
200110	2
200111	2
200606	7
200607	1
200604	8
200605	4
200602	6
200603	7
200601	8
200911	3
200608	4
200609	2
200007	1
201508	73
201509	112
201502	18
201503	36
201501	39
201506	44
201507	59
201504	37
201505	41
200109	1
201108	31
200205	1
200101	12
201109	20
200512	4
200510	1
200106	3
200901	55
201106	27
201610	126
201611	54
200905	14
200610	5
200907	8
200612	13
200909	40
200908	13
200208	2
201105	17
200202	3
200203	3
200201	9
201212	23
200204	2
201211	38
201511	91
201510	55
201104	22
201512	81
201102	15
201103	45
201101	52
