date	duns_product_hits
200509	1
200504	1
200502	1
201601	28
201603	55
201602	47
201605	46
201604	42
201607	41
201606	50
201609	24
201608	43
201205	56
201204	47
201207	49
201206	45
201201	43
201203	34
201202	37
201111	25
201208	27
201112	34
200808	7
200809	10
200801	9
200802	4
200803	1
200804	9
200805	14
200806	3
200807	17
200404	1
200812	12
200811	24
200810	22
201008	46
201701	50
201702	20
201703	9
201704	12
200710	1
200711	11
200712	5
201109	14
201612	14
201308	58
201309	49
201412	25
201304	86
201305	104
201306	88
201307	84
200903	76
201302	36
201303	151
201611	37
201311	31
201408	41
200612	3
201107	93
200708	1
200707	1
200706	2
200704	1
200703	2
200702	1
200701	13
201403	28
201402	29
201401	50
201407	63
201406	61
201405	45
201404	51
201312	63
201409	50
201310	54
201010	117
201011	57
201012	60
201410	25
201411	103
201007	48
201006	42
201005	38
201004	20
201003	20
201002	19
201001	40
201209	45
200604	2
201009	71
201110	11
200301	1
201301	39
200912	35
200910	27
200911	18
200601	1
200609	2
201508	58
201509	57
201502	32
201503	65
201501	37
201506	21
201507	34
201504	56
201505	23
201108	36
200205	1
200512	2
200901	21
201106	68
201610	25
200902	66
200905	47
200904	51
200907	15
200906	24
200909	24
200908	45
201105	54
200201	1
201212	61
201210	69
201211	35
201511	37
201510	42
201104	78
201512	60
201102	102
201103	70
201101	93
