date	duns_product_hits
200606	19
200509	3
200508	1
200505	1
200504	3
200507	2
200506	2
200501	19
200503	7
201601	106
201603	168
201602	88
201605	108
201604	94
201607	87
201606	114
201609	44
201608	98
201205	38
201204	35
201207	26
201206	35
201201	60
201203	38
201202	58
201209	38
201208	24
200604	10
201112	45
200001	14
200002	3
200003	4
200004	3
200005	1
200007	1
200008	2
200009	1
200605	6
200808	16
200809	14
200801	36
200802	30
200803	27
200804	14
200805	12
200806	12
200807	4
200404	3
200405	3
200406	4
200407	4
200401	14
200402	1
200211	4
200408	3
200012	5
200209	4
200812	10
200811	9
200810	17
200210	2
201701	130
201702	44
201703	45
201704	24
200702	18
200412	5
200411	10
200410	3
200105	4
200403	4
200710	26
200711	20
200712	8
200107	1
200901	33
201308	23
201411	55
201412	21
201304	21
201305	27
201306	41
201307	57
201301	50
201302	26
201303	33
201611	50
200611	9
201409	39
200610	8
201408	38
200612	18
200903	5
201107	28
200709	13
200708	31
200707	27
200706	14
200705	9
200704	8
200703	15
201110	49
200701	39
201403	52
201402	78
201401	53
201407	55
201406	40
201405	86
201404	75
201312	56
201311	58
201310	52
200212	2
201010	27
201011	31
201012	19
200311	1
200312	3
200409	3
201410	63
201309	30
201007	70
201006	49
201005	23
201004	50
201003	22
201002	16
201001	38
201111	58
200206	1
201009	26
201008	41
200309	2
200308	1
200303	2
200302	3
200301	19
200307	2
200306	3
200305	3
200304	2
200112	2
200110	2
200111	1
200912	36
200607	5
200910	29
200911	33
200602	16
200603	6
200601	26
200608	21
200609	14
200204	4
201508	128
201509	127
201502	48
201503	69
201501	60
201506	64
201507	95
201504	76
201505	292
200109	3
200108	5
201108	51
200101	13
200103	1
201211	41
200512	17
200104	2
200510	6
200511	16
201612	92
201106	35
201610	118
200902	8
200905	15
200904	7
200907	24
200906	13
200909	33
200908	24
200208	2
201105	36
200202	1
200203	4
200201	23
201212	30
200207	8
201210	48
201109	71
201511	97
201510	70
201104	31
201512	75
201102	23
201103	23
201101	44
