date	duns_product_hits
200606	1
201703	7
200709	1
200506	1
200501	1
201208	1
201601	12
201603	26
201602	18
201605	6
201604	2
201607	26
201606	25
201609	14
201608	9
201008	2
200803	1
201312	1
200701	1
201403	4
201402	2
201401	2
201407	18
201406	13
201404	1
201701	14
201702	10
201408	10
201704	3
201207	1
201205	4
201204	3
201508	9
201509	7
201201	7
201505	3
201203	1
201502	3
201503	3
201501	6
201506	1
201507	5
201504	2
201112	1
201302	2
201311	1
201006	1
201211	1
201612	12
201610	25
201611	12
200907	1
201003	1
201411	10
200912	2
201105	1
201410	3
201309	4
201412	6
201206	4
201304	2
201305	2
201306	2
201307	4
201301	1
201009	1
201209	1
201212	4
201308	1
201210	3
201109	3
201511	8
201510	8
201512	22
200706	1
201409	5
