date	duns_product_hits
200606	3
200509	2
200508	3
200505	2
200507	5
200501	16
200503	4
200502	1
201601	60
201603	61
201602	43
201605	28
201604	32
201607	21
201606	43
201609	34
201608	29
201205	18
201204	19
201207	21
201206	20
201201	51
201203	25
201202	13
201209	11
201208	32
200604	4
201112	15
200001	4
200002	3
200006	1
200007	1
200008	1
200009	1
200809	5
200612	6
200801	31
200802	11
200803	23
200804	33
200805	30
200806	38
200807	27
200404	8
200405	2
200406	3
200401	21
200402	1
200403	9
200408	1
200409	5
200812	5
200811	3
200810	3
201701	56
201702	16
201703	6
201704	7
200702	3
200308	3
200412	5
200411	4
200410	4
200512	5
200710	15
200711	11
200712	9
200107	1
200106	1
200901	9
201308	29
201309	31
201412	39
201304	33
201305	38
201306	54
201307	41
201301	54
201302	29
201303	20
200902	1
200905	3
201311	38
200904	1
201408	52
200906	16
200903	3
200709	15
200708	14
200707	7
200706	8
200705	7
200704	3
200703	5
201110	21
200701	23
201403	50
201402	39
201401	71
201407	47
201406	46
201405	48
201404	61
201312	54
201409	103
201310	32
200212	2
201010	14
201011	14
201012	6
200310	1
200311	1
200312	4
200012	3
200102	1
201410	52
201411	40
201007	11
201006	36
201005	32
201004	4
201003	3
201002	8
201001	59
201111	16
200206	2
201009	14
201008	11
200309	2
200605	3
200303	1
200302	3
200301	13
200307	5
200306	1
200305	1
200304	2
200112	5
200110	2
200111	1
200912	32
200607	1
200910	36
200911	53
200602	3
200603	6
200601	11
200608	6
200609	6
201508	27
201509	51
201502	18
201503	30
201501	41
201506	24
201507	31
201504	27
201505	52
200109	3
201108	10
200205	1
200101	18
200103	2
201109	12
200105	1
200104	1
200510	3
200511	2
201612	20
201106	9
201610	29
201611	14
200611	4
200610	6
200907	62
201107	15
200909	7
200908	26
201105	14
200202	5
200203	1
200201	10
201212	27
201210	42
201211	24
201511	26
201510	31
201104	35
201512	33
201102	6
201103	9
201101	22
