date	duns_product_hits
201703	1
200601	1
201301	2
200912	14
200607	1
201603	4
200911	30
201607	1
201606	17
201608	1
201008	32
200701	1
201601	1
201610	1
201412	2
201401	2
201407	1
201405	1
201701	1
201702	1
201408	2
201704	1
201508	1
201205	1
201204	3
201207	4
201206	3
201201	8
201505	1
201203	2
201202	3
201502	2
201503	1
201012	8
201501	4
201111	3
201110	10
201112	1
201403	1
201210	3
201311	1
201006	14
200101	1
201211	3
201509	1
200510	1
200106	1
201612	1
200903	7
200905	19
201305	1
201011	2
200906	1
200909	2
200908	9
201506	1
201007	15
200901	1
201005	18
201308	1
201309	1
201001	9
201304	1
201209	3
201306	2
200910	4
201009	28
201208	1
200801	1
201212	2
200802	1
201108	4
201109	6
201511	2
201510	4
201104	1
201512	1
201103	8
