date	duns_product_hits
200405	1
201408	17
201305	1
201601	66
201603	78
201602	64
201605	72
201604	27
201607	105
201606	136
201609	70
201608	88
201303	1
201403	6
201402	9
201401	10
200704	1
201407	3
201406	11
201405	9
201404	10
201701	109
201702	34
201703	43
201704	11
201207	3
201201	2
201204	2
201508	35
201509	66
201310	4
201502	14
201503	26
201012	1
201501	30
201506	27
201507	39
201504	35
201505	17
201001	1
201311	4
201612	86
200711	1
201610	118
201611	70
200907	1
200801	1
201410	20
201008	1
201112	1
201309	4
200901	1
201308	7
201411	31
201412	12
201304	1
201111	2
201306	3
201307	4
201301	2
201302	4
201208	4
201212	2
201106	1
201108	1
201312	4
201511	88
201510	101
201512	68
201102	1
201409	21
200910	1
201101	1
