date	duns_product_hits
200509	1
200504	2
201601	65
201603	88
201602	41
201605	52
201604	31
201607	38
201606	47
201609	22
201608	48
201205	9
201204	32
201207	35
201206	17
201201	37
201203	12
201202	16
201111	20
201208	18
201112	10
200808	3
200612	2
200801	8
200802	1
200803	1
200804	4
200805	5
200806	8
200807	6
200401	1
200402	1
200812	2
200811	2
201701	89
201702	31
201703	11
201704	23
200710	4
200711	3
200712	6
200901	2
201410	17
201309	13
201412	16
201304	17
201305	18
201306	15
201307	17
201301	19
201302	10
201303	7
200611	1
201311	16
200610	2
201310	11
200906	5
200903	7
200709	2
200708	3
200707	1
200706	5
200705	2
200704	2
200703	3
200702	1
200701	2
201403	36
201402	20
201401	29
201407	29
201406	19
201405	25
201404	30
201312	29
201409	14
201408	30
201010	46
201011	25
201012	23
201308	6
201411	17
201007	12
201005	2
201004	1
201003	2
201002	1
201001	2
201209	18
200910	1
201009	31
201008	27
200912	12
200604	2
200911	36
200602	1
200601	1
200608	2
201508	42
201509	53
201502	19
201503	8
201501	23
201506	31
201507	39
201504	13
201505	26
201210	22
201110	9
201211	12
200511	1
201612	80
201511	60
201610	51
201611	14
200905	1
200904	2
201510	49
200909	2
200908	3
201512	74
201212	5
201108	30
201109	14
201106	19
201107	18
201104	21
201105	10
201102	17
201103	17
201101	23
