date	duns_product_hits
200405	2
201310	2
200709	1
201301	1
201601	5
201603	7
201602	8
201605	7
201604	6
201607	5
201606	32
201609	4
201608	9
201702	4
201402	2
201401	2
201407	4
201406	2
201405	5
201404	13
201701	22
201311	2
201408	6
201704	9
201508	5
201205	1
201204	3
201207	2
201509	6
201201	2
201703	7
201502	1
201503	6
201501	5
201506	7
201507	7
201504	15
201505	16
201612	28
201010	7
201610	14
201611	20
201409	4
201309	2
201206	2
201410	8
201411	3
201412	1
201304	1
201305	2
201306	10
201307	3
200910	1
201308	1
201210	1
201312	1
201511	15
201510	3
201512	12
201103	4
