date	duns_product_hits
201703	4
201103	1
201601	67
201603	33
201602	38
201605	55
201604	70
201607	58
201606	88
201609	39
201608	46
201403	18
201402	5
201401	8
201407	34
201406	30
201405	26
201404	25
201701	48
201409	15
201408	28
201704	9
201204	1
201508	27
201509	41
201201	3
201502	16
201503	35
201501	12
201506	12
201507	22
201504	27
201505	17
200005	1
201311	3
201612	67
201610	55
201611	54
201107	1
201112	1
201309	2
201007	1
201410	14
201411	23
201412	11
201305	1
201306	1
201307	3
201301	3
201302	9
201303	2
201310	1
201312	5
201511	34
201510	36
201512	46
201702	16
201101	1
