date	duns_product_hits
201109	4
201310	19
201103	2
200601	1
201208	1
201601	113
201603	117
201602	123
201605	72
201604	63
201607	58
201606	67
201609	83
201608	64
201110	4
201403	23
201402	15
201401	15
201407	30
201406	24
201405	18
201404	12
201312	31
201702	60
201703	55
201704	35
201207	7
201205	4
201204	10
201508	59
201509	68
201201	11
201203	4
201202	8
201502	48
201503	57
201501	59
201506	51
201507	59
201504	64
201505	49
201410	40
201209	1
201001	1
201101	3
201408	32
201211	8
200512	1
201612	65
201610	83
201611	65
201107	8
201409	18
201112	3
201411	22
201007	1
200912	1
200908	1
201308	12
201309	19
201412	32
201206	3
201304	8
201305	15
201306	11
201307	24
201108	6
201301	13
201302	8
201303	8
200911	1
201212	7
200802	2
201210	6
201701	130
201511	81
201510	81
201512	77
201102	1
201311	19
201111	3
