date	duns_product_hits
201310	1
201208	2
201601	3
201603	2
201602	4
201604	2
201607	1
201606	4
201609	2
200608	1
201403	2
201401	4
201407	2
201406	1
201405	2
201404	2
201312	1
201311	2
201408	2
201205	2
201207	1
201509	3
201201	2
201203	1
201202	1
201502	1
201503	1
201501	6
201111	1
201110	2
201504	2
201505	5
200310	2
201612	2
201610	1
201409	3
201506	2
200301	1
201209	2
201512	1
201308	4
201412	3
200801	3
201306	2
201307	3
201301	4
201302	2
201507	2
201212	2
201210	3
201211	1
201701	3
201104	2
201105	1
201702	1
