date	duns_product_hits
200509	3
200508	5
200505	4
200504	8
200507	5
200506	3
200501	12
200502	5
201601	19
201603	25
201602	15
201605	27
201604	8
201607	26
201606	27
201609	10
201608	15
200211	10
201204	12
201207	22
201206	42
201201	5
201203	18
201202	7
201111	19
201110	27
201112	3
200001	70
200002	10
200003	17
200004	15
200005	20
200006	17
200007	6
200008	12
200009	16
200808	4
200809	8
200801	27
200802	9
200803	30
200804	9
200805	4
200806	16
200807	7
200404	3
200405	7
200406	5
200407	4
200401	12
200402	1
200403	4
200408	5
200409	6
200011	12
200010	21
201510	10
200812	10
200811	4
200810	4
200210	2
201701	17
201702	2
201703	10
201704	1
200412	10
200411	4
200410	9
201402	11
200512	15
200710	14
200711	9
200712	13
200510	7
201109	14
200106	10
201212	17
200901	10
201410	34
201411	19
201412	15
201304	8
201305	11
201306	7
201307	6
201301	6
201302	13
201303	19
200611	15
201311	3
200904	12
201310	8
200612	9
200903	10
200709	9
200708	18
200707	7
200706	9
200705	14
200704	17
200703	19
200702	13
200701	21
201403	10
201205	17
201401	4
201407	6
201406	1
201405	2
201404	9
201312	6
201409	20
201408	4
201210	19
200212	13
201010	26
201011	13
201012	27
200310	8
200311	4
200312	4
200912	26
200012	21
201308	4
201105	18
201309	4
201007	25
201006	23
201005	16
201004	20
201003	27
201002	14
201001	13
201209	15
200910	11
201009	11
201008	30
200309	14
200308	5
200303	8
200302	2
200301	22
200307	1
200306	7
200305	6
200304	3
200112	19
200110	5
200111	7
201208	27
200606	18
200607	25
200604	17
200605	5
200602	14
200603	18
200601	24
200911	44
200608	30
200609	22
201508	11
201509	37
201502	15
201503	19
201501	18
201506	7
201507	6
201504	16
201505	3
200109	5
200108	10
201108	17
200205	6
200101	36
200103	8
200102	9
200105	20
200104	14
200107	19
200511	11
201612	13
201106	46
201610	14
200902	2
200905	22
200610	29
200907	18
200906	17
200909	16
200908	21
201104	11
201512	17
200202	15
200203	8
200201	36
200206	12
200207	4
200204	9
201211	14
201511	25
201107	26
200208	6
200209	9
201102	22
201103	15
201101	52
