date	duns_product_hits
201703	39
201601	74
201603	76
201602	74
201605	175
201604	147
201607	127
201606	148
201609	69
201608	95
201303	28
201403	71
201402	82
201401	65
201407	47
201406	81
201405	46
201404	52
201312	24
201311	35
201310	42
201704	17
201207	4
201205	1
201508	65
201509	77
201201	1
201202	3
201502	77
201503	66
201501	68
201506	70
201507	94
201504	102
201505	59
201410	39
201209	28
201001	1
201006	1
201408	62
201211	13
201612	27
201610	42
201611	29
201409	25
201112	1
201411	46
201206	5
201308	49
201309	18
201412	43
201304	19
201305	40
201306	28
201307	39
201301	22
201302	35
201208	10
201212	17
201210	26
201701	106
201511	95
201510	102
201512	73
201102	1
201702	42
