date	duns_product_hits
200509	4
200508	2
200505	1
200504	1
200507	2
200501	4
200503	2
200502	1
201601	11
201603	7
201602	7
201605	7
201604	6
201607	6
201606	9
201609	5
201608	5
201006	1
200211	3
201204	2
201207	1
201206	3
201201	2
201203	2
201202	1
201111	3
201110	2
200604	1
201112	7
200001	18
200002	3
200003	3
200004	2
200005	6
200006	3
200007	1
200801	7
200802	1
200803	2
200804	3
200805	10
200806	1
200807	4
200404	3
200405	3
200406	3
200401	8
200402	1
200408	8
200012	6
200011	1
200010	3
200812	1
200811	4
201701	7
201702	1
201703	1
201108	1
200411	2
200410	2
200105	1
200710	3
200711	1
200712	1
200106	1
200901	2
201308	2
201411	1
201412	1
201304	1
201305	1
201306	1
201307	1
201301	2
201303	1
200611	2
200904	2
200612	2
200709	2
200708	2
200707	3
200706	2
200704	8
200703	4
200702	3
200701	8
201403	1
201205	2
201401	2
201407	2
201406	2
201405	2
200210	3
201312	1
201409	2
200212	8
201010	6
201011	12
201012	1
200310	4
200312	3
201105	9
200912	7
201004	2
201003	2
201001	5
201209	1
200206	6
201009	7
201008	11
200309	1
200605	1
200302	1
200301	8
200307	1
200306	2
200305	4
200409	1
200112	6
200110	2
200111	4
201208	2
200606	1
200607	5
200910	2
200911	2
200602	1
200603	8
200601	14
200608	5
200609	4
200906	2
201508	8
201509	10
201503	2
201501	2
201506	9
201507	6
201504	1
201505	4
200109	1
200108	2
201210	1
200101	24
200103	1
201109	4
200512	7
200104	5
200107	1
200511	1
201612	3
201106	3
201610	3
201611	2
200905	2
200610	5
200907	1
201107	2
200908	2
201104	16
200209	3
200202	1
200203	2
200201	24
201212	2
200207	1
200204	3
200205	4
201511	10
201510	3
200208	4
201512	12
201103	13
201101	5
