date	duns_product_hits
201310	8
201208	2
201601	20
201603	9
201602	18
201605	14
201604	17
201607	6
201606	15
201609	5
201608	11
201008	1
201110	1
201403	4
201402	7
201401	8
201407	4
201405	2
201404	2
201701	13
201311	8
201703	4
201704	3
201207	2
201205	2
201204	1
201508	5
201509	17
201201	2
201202	1
201502	2
201503	5
201501	14
201506	6
201507	17
201504	2
201505	5
201211	1
201408	5
201109	1
201612	7
201610	10
201611	3
200610	2
201412	2
201308	5
201209	2
201206	2
201105	1
201410	2
201309	2
201001	3
201304	3
200801	2
201306	1
201307	6
201301	12
201302	1
201303	12
200605	1
201212	5
200802	1
201108	1
201305	2
201511	7
201104	1
201512	6
201409	5
201111	2
