date	duns_product_hits
200606	28
200509	4
200508	7
200505	1
200504	5
200506	1
200501	8
200503	5
200502	3
201601	56
201603	62
201602	28
201605	45
201604	38
201607	112
201606	45
201609	27
201608	59
201205	42
201204	28
201207	42
201206	54
201201	88
201203	41
201202	84
201209	70
201208	58
201112	47
200001	5
200002	1
200004	5
200005	3
200006	3
200009	5
200605	29
200808	78
200809	52
200801	43
200802	34
200803	34
200804	66
200805	42
200806	48
200807	87
200406	1
200401	8
200402	3
200403	1
200408	1
200409	4
200011	3
200010	4
200812	63
200811	121
200810	66
201610	19
200210	2
201701	39
201702	16
201703	31
201704	14
200412	2
200411	3
200410	3
200105	1
200710	30
200711	43
200712	40
200107	1
200106	2
201612	38
201308	46
201411	46
201412	34
201304	64
201305	44
201306	44
201307	60
201301	60
201302	57
201303	71
201611	16
200611	30
201311	52
200904	17
201310	88
200612	19
201107	65
200709	23
200708	25
200707	41
200706	33
200705	55
200704	60
200703	20
200702	22
200701	36
201403	55
201402	44
201401	70
201407	42
201406	59
201405	48
201404	41
201312	65
201409	52
201408	49
200212	1
201010	74
201011	48
201012	60
200311	2
200312	5
200012	1
200102	3
201410	27
201309	42
201007	74
201006	61
201005	53
201004	32
201003	65
201002	74
201001	59
201111	56
200604	20
201009	54
201008	66
200308	4
200303	5
200302	1
200301	5
200307	2
200306	1
200305	2
200304	2
200112	2
200110	2
200111	4
200912	51
200607	20
200910	17
200911	44
200602	19
200603	12
200601	27
200608	26
200609	29
200204	2
201508	59
201509	57
201502	27
201503	37
201501	52
201506	39
201507	29
201504	38
201505	31
200109	4
201108	77
200101	1
201110	47
201109	56
200512	22
200510	1
200511	23
200901	70
201106	72
200903	60
200902	34
200905	20
200610	26
200907	26
200906	16
200909	31
200908	41
200208	2
201512	27
200202	3
200201	2
201212	65
201210	60
201211	50
201511	33
201510	50
201104	77
201105	72
201102	70
201103	75
201101	107
