date	duns_product_hits
200606	9
200509	1
200508	4
200505	1
200504	1
200507	2
200506	2
200501	10
200503	1
201601	28
201603	42
201602	30
201605	22
201604	7
201607	27
201606	59
201609	25
201608	33
201205	26
201204	28
201207	22
201206	22
201201	56
201203	31
201202	64
201209	31
201208	34
201112	40
200808	48
200809	12
200801	27
200802	6
200803	7
200804	9
200805	29
200806	19
200807	20
200407	3
200401	4
200402	2
200403	1
200409	1
200209	3
200812	33
200811	16
200810	26
201701	49
201702	22
201703	5
201704	3
200412	4
200411	2
200710	21
200711	7
200712	13
201612	21
201410	14
201309	22
201412	27
201304	16
201305	36
201306	18
201307	19
200903	8
201302	40
201303	46
201611	9
200611	4
201409	11
200610	7
201408	14
200906	16
201107	27
200709	13
200708	5
200707	6
200706	2
200705	12
200704	15
200703	11
200702	6
200701	18
201403	26
201402	14
201401	21
201407	38
201406	32
201405	25
201404	33
201312	11
201311	15
201310	8
201010	96
201011	52
201012	57
200311	1
201308	28
201411	8
201007	27
201006	47
201005	64
201004	52
201003	28
201002	10
201001	42
201111	17
200604	7
201009	92
201008	34
200605	2
200301	1
200307	1
200306	2
201301	52
200912	40
200607	13
200910	34
200911	12
200602	6
200603	3
200601	12
200608	10
200609	8
200204	3
201508	25
201509	61
201502	16
201503	32
201501	16
201506	14
201507	18
201504	25
201505	13
201108	19
200101	4
201110	28
201109	28
200512	2
200510	2
200511	5
200901	43
201106	10
201610	66
200902	20
200905	37
200904	10
200907	12
200612	15
200909	14
200908	12
201512	28
200203	1
200201	1
201212	54
201210	23
201211	38
201511	33
201510	32
201104	33
201105	39
201102	32
201103	24
201101	39
