date	duns_product_hits
200505	1
200504	1
200506	1
200501	3
201601	6
201603	14
201602	8
201605	4
201604	2
201607	10
201606	9
201609	6
201608	9
201204	2
201207	3
201206	1
201201	2
201202	3
201209	1
201208	3
200001	2
200003	1
200004	1
200005	1
200006	1
200808	2
200809	2
200801	4
200804	1
200805	2
200406	1
200401	3
200402	1
200011	1
200812	3
200811	1
200810	2
201701	7
200412	1
200710	4
200712	1
201612	5
201410	11
201309	1
201304	4
201305	3
201306	2
201307	4
201301	4
201302	7
201303	4
200902	5
201311	5
201408	3
200708	2
201110	7
201403	2
201402	3
201401	6
201407	5
201406	6
201405	1
201312	1
201409	28
201310	9
201010	4
201011	2
201012	1
200312	1
201411	3
201007	1
201006	1
201005	1
201004	1
201003	2
201002	12
201001	6
201111	2
201009	2
201008	3
200307	1
200110	1
200912	3
200911	1
200608	2
200609	3
201508	5
201509	10
201502	6
201503	5
201501	5
201506	1
201504	7
201505	1
201210	4
200101	1
200102	2
200512	3
200104	1
200510	1
200901	2
201511	7
201610	4
201611	5
200611	2
200904	3
200907	1
200906	2
200909	5
200908	4
201105	1
200202	1
201212	1
201108	6
201109	9
201106	5
201107	5
201104	4
201512	7
201102	2
201103	6
201101	23
