date	duns_product_hits
200606	9
200509	4
200508	5
200505	5
200504	3
200506	4
200501	7
200503	2
200502	4
201601	132
201603	155
201602	137
201605	98
201604	84
201607	62
201606	126
201609	85
201608	83
201205	48
201204	26
201207	65
201206	36
201201	61
201203	44
201202	68
201111	64
201208	31
201112	37
200001	1
200005	1
200006	1
200808	14
200809	10
200801	24
200802	9
200803	17
200804	8
200805	10
200806	27
200807	16
200404	2
200406	1
200407	2
200401	3
200211	2
200409	4
200410	1
200812	5
200811	9
200810	22
201008	40
201701	106
201702	74
201703	57
201704	23
200412	1
200411	1
200102	1
200710	17
200711	13
200712	9
200107	1
200901	36
201410	67
201411	50
201412	45
201304	51
201305	26
201306	40
201307	22
200903	26
201302	36
201303	29
201611	62
200611	8
201409	53
200610	12
201408	111
200612	10
201107	33
200709	3
200708	11
200707	19
200706	10
200705	12
200704	14
200703	13
200702	10
200701	27
201403	59
201402	59
201401	57
201407	46
201406	40
201405	46
201404	54
201312	90
201311	70
201310	89
201010	69
201011	50
201012	45
200312	3
201308	59
201309	74
201007	63
201006	44
201005	24
201004	41
201003	49
201002	65
201001	53
201209	31
200604	5
201009	48
201110	40
200309	4
200308	1
200303	1
200302	1
200301	2
201301	44
200912	18
200607	5
200910	47
200605	10
200602	10
200603	11
200601	22
200911	29
200608	11
200609	9
200204	1
201508	83
201509	116
201502	47
201503	44
201501	67
201506	68
201507	68
201504	150
201505	49
200109	1
201108	37
201211	13
200512	6
200510	1
200511	5
201612	65
201106	35
201610	92
200902	17
200905	13
200904	8
200907	27
200906	20
200909	23
200908	41
201105	44
200202	1
200203	1
201212	33
201210	45
201109	41
201511	114
201510	119
201104	29
201512	125
201102	41
201103	40
201101	72
